process,flow,code,value,unit,input,year,comments,type,process_location,supplying_location
Electricity production_Landfill_gas_ReEDS,"market for heat and power co-generation unit, 160kW electrical, components for electricity only",8b50a1251925aa1854ee5828a9ad741a,3.914066867964361e-08,unit,TRUE,2046.0,none,technosphere,NY,GLO
Electricity production_Landfill_gas_ReEDS,"market for heat and power co-generation unit, 160kW electrical, components for heat only",6a08633388480133e30b71f3f0a6e424,3.914066867964361e-08,unit,TRUE,2046.0,none,technosphere,NY,GLO
Electricity production_Landfill_gas_ReEDS,market for lubricating oil,15c993b65a45868e9f93a05998f2aca0,0.0002348188133145,kilogram,TRUE,2046.0,none,technosphere,NY,RoW
Electricity production_Landfill_gas_ReEDS,market for waste mineral oil,2596232e969a929c42ac37ffdb779837,-0.0002348188133145,kilogram,TRUE,2046.0,none,technosphere,NY,RoW
Electricity production_Landfill_gas_ReEDS,"Carbon dioxide, non-fossil",d6235194-e4e6-4548-bfa3-ac095131aef4,0.653579030392283,kilogram,FALSE,2046.0,none,biosphere,OH,no information
Electricity production_Landfill_gas_ReEDS,"Carbon monoxide, non-fossil",b821ad93-ba6a-4d74-b6ae-ca12cd9563d7,0.0003757504193216,kilogram,FALSE,2046.0,none,biosphere,OH,no information
Electricity production_Landfill_gas_ReEDS,Dinitrogen monoxide,afd6d670-bbb0-4625-9730-04088a5b035e,1.95703343397529e-05,kilogram,FALSE,2046.0,none,biosphere,OH,no information
Electricity production_Landfill_gas_ReEDS,"Methane, non-fossil",57bdb443-d4a6-423d-8024-959b8261d02e,0.0001800470759258,kilogram,FALSE,2046.0,none,biosphere,OH,no information
Electricity production_Landfill_gas_ReEDS,"NMVOC, non-methane volatile organic compounds, unspecified origin",33b38ccb-593b-4b11-b965-10d747ba3556,1.5656267471823e-05,kilogram,FALSE,2046.0,none,biosphere,OH,no information
Electricity production_Landfill_gas_ReEDS,Nitrogen oxides,77357947-ccc5-438e-9996-95e65e1e1bce,0.0001174094066572,kilogram,FALSE,2046.0,none,biosphere,OH,no information
Electricity production_Landfill_gas_ReEDS,Platinum,d4238781-b3da-4efc-b20f-a5ec1d9d85b6,5.479693615129439e-11,kilogram,FALSE,2046.0,none,biosphere,OH,no information
Electricity production_Landfill_gas_ReEDS,Sulfur dioxide,78c3efe4-421c-4d30-82e4-b97ac5124993,0.0001956823444288,kilogram,FALSE,2046.0,none,biosphere,OH,no information
Electricity production_Landfill_gas_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2046.0,none,production,OH,OH
Electricity production_Landfill_gas_ReEDS,market for biogas,2f1b9485102234b60e5a2728aa749ce8,0.344359603042371,cubic meter,TRUE,2046.0,none,technosphere,OH,RoW
Electricity production_Landfill_gas_ReEDS,"market for heat and power co-generation unit, 160kW electrical, common components for heat+electricity",3fa997f639e0681b7b936809d3480422,3.914066867964361e-08,unit,TRUE,2046.0,none,technosphere,OH,GLO
Electricity production_Landfill_gas_ReEDS,"market for heat and power co-generation unit, 160kW electrical, components for electricity only",8b50a1251925aa1854ee5828a9ad741a,3.914066867964361e-08,unit,TRUE,2046.0,none,technosphere,OH,GLO
Electricity production_Landfill_gas_ReEDS,"market for heat and power co-generation unit, 160kW electrical, components for heat only",6a08633388480133e30b71f3f0a6e424,3.914066867964361e-08,unit,TRUE,2046.0,none,technosphere,OH,GLO
Electricity production_Landfill_gas_ReEDS,market for lubricating oil,15c993b65a45868e9f93a05998f2aca0,0.0002348188133145,kilogram,TRUE,2046.0,none,technosphere,OH,RoW
Electricity production_Landfill_gas_ReEDS,market for waste mineral oil,2596232e969a929c42ac37ffdb779837,-0.0002348188133145,kilogram,TRUE,2046.0,none,technosphere,OH,RoW
Electricity production_Landfill_gas_ReEDS,"Carbon dioxide, non-fossil",d6235194-e4e6-4548-bfa3-ac095131aef4,0.653579030392283,kilogram,FALSE,2046.0,none,biosphere,OK,no information
Electricity production_Landfill_gas_ReEDS,"Carbon monoxide, non-fossil",b821ad93-ba6a-4d74-b6ae-ca12cd9563d7,0.0003757504193216,kilogram,FALSE,2046.0,none,biosphere,OK,no information
Electricity production_Landfill_gas_ReEDS,Dinitrogen monoxide,afd6d670-bbb0-4625-9730-04088a5b035e,1.95703343397529e-05,kilogram,FALSE,2046.0,none,biosphere,OK,no information
Electricity production_Landfill_gas_ReEDS,"Methane, non-fossil",57bdb443-d4a6-423d-8024-959b8261d02e,0.0001800470759258,kilogram,FALSE,2046.0,none,biosphere,OK,no information
Electricity production_Landfill_gas_ReEDS,"NMVOC, non-methane volatile organic compounds, unspecified origin",33b38ccb-593b-4b11-b965-10d747ba3556,1.5656267471823e-05,kilogram,FALSE,2046.0,none,biosphere,OK,no information
Electricity production_Landfill_gas_ReEDS,Nitrogen oxides,77357947-ccc5-438e-9996-95e65e1e1bce,0.0001174094066572,kilogram,FALSE,2046.0,none,biosphere,OK,no information
Electricity production_Landfill_gas_ReEDS,Platinum,d4238781-b3da-4efc-b20f-a5ec1d9d85b6,5.479693615129439e-11,kilogram,FALSE,2046.0,none,biosphere,OK,no information
Electricity production_Landfill_gas_ReEDS,Sulfur dioxide,78c3efe4-421c-4d30-82e4-b97ac5124993,0.0001956823444288,kilogram,FALSE,2046.0,none,biosphere,OK,no information
Electricity production_Landfill_gas_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2046.0,none,production,OK,OK
Electricity production_Landfill_gas_ReEDS,market for biogas,2f1b9485102234b60e5a2728aa749ce8,0.344359603042371,cubic meter,TRUE,2046.0,none,technosphere,OK,RoW
Electricity production_Landfill_gas_ReEDS,"market for heat and power co-generation unit, 160kW electrical, common components for heat+electricity",3fa997f639e0681b7b936809d3480422,3.914066867964361e-08,unit,TRUE,2046.0,none,technosphere,OK,GLO
Electricity production_Landfill_gas_ReEDS,"market for heat and power co-generation unit, 160kW electrical, components for electricity only",8b50a1251925aa1854ee5828a9ad741a,3.914066867964361e-08,unit,TRUE,2046.0,none,technosphere,OK,GLO
Electricity production_Landfill_gas_ReEDS,"market for heat and power co-generation unit, 160kW electrical, components for heat only",6a08633388480133e30b71f3f0a6e424,3.914066867964361e-08,unit,TRUE,2046.0,none,technosphere,OK,GLO
Electricity production_Landfill_gas_ReEDS,market for lubricating oil,15c993b65a45868e9f93a05998f2aca0,0.0002348188133145,kilogram,TRUE,2046.0,none,technosphere,OK,RoW
Electricity production_Landfill_gas_ReEDS,market for waste mineral oil,2596232e969a929c42ac37ffdb779837,-0.0002348188133145,kilogram,TRUE,2046.0,none,technosphere,OK,RoW
Electricity production_Landfill_gas_ReEDS,"Carbon dioxide, non-fossil",d6235194-e4e6-4548-bfa3-ac095131aef4,0.653579030392283,kilogram,FALSE,2046.0,none,biosphere,OR,no information
Electricity production_Landfill_gas_ReEDS,"Carbon monoxide, non-fossil",b821ad93-ba6a-4d74-b6ae-ca12cd9563d7,0.0003757504193216,kilogram,FALSE,2046.0,none,biosphere,OR,no information
Electricity production_Landfill_gas_ReEDS,Dinitrogen monoxide,afd6d670-bbb0-4625-9730-04088a5b035e,1.95703343397529e-05,kilogram,FALSE,2046.0,none,biosphere,OR,no information
Electricity production_Landfill_gas_ReEDS,"Methane, non-fossil",57bdb443-d4a6-423d-8024-959b8261d02e,0.0001800470759258,kilogram,FALSE,2046.0,none,biosphere,OR,no information
Electricity production_Landfill_gas_ReEDS,"NMVOC, non-methane volatile organic compounds, unspecified origin",33b38ccb-593b-4b11-b965-10d747ba3556,1.5656267471823e-05,kilogram,FALSE,2046.0,none,biosphere,OR,no information
Electricity production_Landfill_gas_ReEDS,Nitrogen oxides,77357947-ccc5-438e-9996-95e65e1e1bce,0.0001174094066572,kilogram,FALSE,2046.0,none,biosphere,OR,no information
Electricity production_Landfill_gas_ReEDS,Platinum,d4238781-b3da-4efc-b20f-a5ec1d9d85b6,5.479693615129439e-11,kilogram,FALSE,2046.0,none,biosphere,OR,no information
Electricity production_Landfill_gas_ReEDS,Sulfur dioxide,78c3efe4-421c-4d30-82e4-b97ac5124993,0.0001956823444288,kilogram,FALSE,2046.0,none,biosphere,OR,no information
Electricity production_Landfill_gas_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2046.0,none,production,OR,OR
Electricity production_Landfill_gas_ReEDS,market for biogas,2f1b9485102234b60e5a2728aa749ce8,0.344359603042371,cubic meter,TRUE,2046.0,none,technosphere,OR,RoW
Electricity production_Landfill_gas_ReEDS,"market for heat and power co-generation unit, 160kW electrical, common components for heat+electricity",3fa997f639e0681b7b936809d3480422,3.914066867964361e-08,unit,TRUE,2046.0,none,technosphere,OR,GLO
Electricity production_Landfill_gas_ReEDS,"market for heat and power co-generation unit, 160kW electrical, components for electricity only",8b50a1251925aa1854ee5828a9ad741a,3.914066867964361e-08,unit,TRUE,2046.0,none,technosphere,OR,GLO
Electricity production_Landfill_gas_ReEDS,"market for heat and power co-generation unit, 160kW electrical, components for heat only",6a08633388480133e30b71f3f0a6e424,3.914066867964361e-08,unit,TRUE,2046.0,none,technosphere,OR,GLO
Electricity production_Landfill_gas_ReEDS,market for lubricating oil,15c993b65a45868e9f93a05998f2aca0,0.0002348188133145,kilogram,TRUE,2046.0,none,technosphere,OR,RoW
Electricity production_Landfill_gas_ReEDS,market for waste mineral oil,2596232e969a929c42ac37ffdb779837,-0.0002348188133145,kilogram,TRUE,2046.0,none,technosphere,OR,RoW
Electricity production_Landfill_gas_ReEDS,"Carbon dioxide, non-fossil",d6235194-e4e6-4548-bfa3-ac095131aef4,0.653579030392283,kilogram,FALSE,2046.0,none,biosphere,PA,no information
Electricity production_Landfill_gas_ReEDS,"Carbon monoxide, non-fossil",b821ad93-ba6a-4d74-b6ae-ca12cd9563d7,0.0003757504193216,kilogram,FALSE,2046.0,none,biosphere,PA,no information
Electricity production_Landfill_gas_ReEDS,Dinitrogen monoxide,afd6d670-bbb0-4625-9730-04088a5b035e,1.95703343397529e-05,kilogram,FALSE,2046.0,none,biosphere,PA,no information
Electricity production_Landfill_gas_ReEDS,"Methane, non-fossil",57bdb443-d4a6-423d-8024-959b8261d02e,0.0001800470759258,kilogram,FALSE,2046.0,none,biosphere,PA,no information
Electricity production_Landfill_gas_ReEDS,"NMVOC, non-methane volatile organic compounds, unspecified origin",33b38ccb-593b-4b11-b965-10d747ba3556,1.5656267471823e-05,kilogram,FALSE,2046.0,none,biosphere,PA,no information
Electricity production_Landfill_gas_ReEDS,Nitrogen oxides,77357947-ccc5-438e-9996-95e65e1e1bce,0.0001174094066572,kilogram,FALSE,2046.0,none,biosphere,PA,no information
Electricity production_Landfill_gas_ReEDS,Platinum,d4238781-b3da-4efc-b20f-a5ec1d9d85b6,5.479693615129439e-11,kilogram,FALSE,2046.0,none,biosphere,PA,no information
Electricity production_Landfill_gas_ReEDS,Sulfur dioxide,78c3efe4-421c-4d30-82e4-b97ac5124993,0.0001956823444288,kilogram,FALSE,2046.0,none,biosphere,PA,no information
Electricity production_Landfill_gas_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2046.0,none,production,PA,PA
Electricity production_Landfill_gas_ReEDS,market for biogas,2f1b9485102234b60e5a2728aa749ce8,0.344359603042371,cubic meter,TRUE,2046.0,none,technosphere,PA,RoW
Electricity production_Landfill_gas_ReEDS,"market for heat and power co-generation unit, 160kW electrical, common components for heat+electricity",3fa997f639e0681b7b936809d3480422,3.914066867964361e-08,unit,TRUE,2046.0,none,technosphere,PA,GLO
Electricity production_Landfill_gas_ReEDS,"market for heat and power co-generation unit, 160kW electrical, components for electricity only",8b50a1251925aa1854ee5828a9ad741a,3.914066867964361e-08,unit,TRUE,2046.0,none,technosphere,PA,GLO
Electricity production_Landfill_gas_ReEDS,"market for heat and power co-generation unit, 160kW electrical, components for heat only",6a08633388480133e30b71f3f0a6e424,3.914066867964361e-08,unit,TRUE,2046.0,none,technosphere,PA,GLO
Electricity production_Landfill_gas_ReEDS,market for lubricating oil,15c993b65a45868e9f93a05998f2aca0,0.0002348188133145,kilogram,TRUE,2046.0,none,technosphere,PA,RoW
Electricity production_Landfill_gas_ReEDS,market for waste mineral oil,2596232e969a929c42ac37ffdb779837,-0.0002348188133145,kilogram,TRUE,2046.0,none,technosphere,PA,RoW
Electricity production_Landfill_gas_ReEDS,"Carbon dioxide, non-fossil",d6235194-e4e6-4548-bfa3-ac095131aef4,0.653579030392283,kilogram,FALSE,2046.0,none,biosphere,RI,no information
Electricity production_Landfill_gas_ReEDS,"Carbon monoxide, non-fossil",b821ad93-ba6a-4d74-b6ae-ca12cd9563d7,0.0003757504193216,kilogram,FALSE,2046.0,none,biosphere,RI,no information
Electricity production_Landfill_gas_ReEDS,Dinitrogen monoxide,afd6d670-bbb0-4625-9730-04088a5b035e,1.95703343397529e-05,kilogram,FALSE,2046.0,none,biosphere,RI,no information
Electricity production_Landfill_gas_ReEDS,"Methane, non-fossil",57bdb443-d4a6-423d-8024-959b8261d02e,0.0001800470759258,kilogram,FALSE,2046.0,none,biosphere,RI,no information
Electricity production_Landfill_gas_ReEDS,"NMVOC, non-methane volatile organic compounds, unspecified origin",33b38ccb-593b-4b11-b965-10d747ba3556,1.5656267471823e-05,kilogram,FALSE,2046.0,none,biosphere,RI,no information
Electricity production_Landfill_gas_ReEDS,Nitrogen oxides,77357947-ccc5-438e-9996-95e65e1e1bce,0.0001174094066572,kilogram,FALSE,2046.0,none,biosphere,RI,no information
Electricity production_Landfill_gas_ReEDS,Platinum,d4238781-b3da-4efc-b20f-a5ec1d9d85b6,5.479693615129439e-11,kilogram,FALSE,2046.0,none,biosphere,RI,no information
Electricity production_Landfill_gas_ReEDS,Sulfur dioxide,78c3efe4-421c-4d30-82e4-b97ac5124993,0.0001956823444288,kilogram,FALSE,2046.0,none,biosphere,RI,no information
Electricity production_Landfill_gas_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2046.0,none,production,RI,RI
Electricity production_Landfill_gas_ReEDS,market for biogas,2f1b9485102234b60e5a2728aa749ce8,0.344359603042371,cubic meter,TRUE,2046.0,none,technosphere,RI,RoW
Electricity production_Landfill_gas_ReEDS,"market for heat and power co-generation unit, 160kW electrical, common components for heat+electricity",3fa997f639e0681b7b936809d3480422,3.914066867964361e-08,unit,TRUE,2046.0,none,technosphere,RI,GLO
Electricity production_Landfill_gas_ReEDS,"market for heat and power co-generation unit, 160kW electrical, components for electricity only",8b50a1251925aa1854ee5828a9ad741a,3.914066867964361e-08,unit,TRUE,2046.0,none,technosphere,RI,GLO
Electricity production_Landfill_gas_ReEDS,"market for heat and power co-generation unit, 160kW electrical, components for heat only",6a08633388480133e30b71f3f0a6e424,3.914066867964361e-08,unit,TRUE,2046.0,none,technosphere,RI,GLO
Electricity production_Landfill_gas_ReEDS,market for lubricating oil,15c993b65a45868e9f93a05998f2aca0,0.0002348188133145,kilogram,TRUE,2046.0,none,technosphere,RI,RoW
Electricity production_Landfill_gas_ReEDS,market for waste mineral oil,2596232e969a929c42ac37ffdb779837,-0.0002348188133145,kilogram,TRUE,2046.0,none,technosphere,RI,RoW
Electricity production_Landfill_gas_ReEDS,"Carbon dioxide, non-fossil",d6235194-e4e6-4548-bfa3-ac095131aef4,0.653579030392283,kilogram,FALSE,2046.0,none,biosphere,SC,no information
Electricity production_Landfill_gas_ReEDS,"Carbon monoxide, non-fossil",b821ad93-ba6a-4d74-b6ae-ca12cd9563d7,0.0003757504193216,kilogram,FALSE,2046.0,none,biosphere,SC,no information
Electricity production_Landfill_gas_ReEDS,Dinitrogen monoxide,afd6d670-bbb0-4625-9730-04088a5b035e,1.95703343397529e-05,kilogram,FALSE,2046.0,none,biosphere,SC,no information
Electricity production_Landfill_gas_ReEDS,"Methane, non-fossil",57bdb443-d4a6-423d-8024-959b8261d02e,0.0001800470759258,kilogram,FALSE,2046.0,none,biosphere,SC,no information
Electricity production_Landfill_gas_ReEDS,"NMVOC, non-methane volatile organic compounds, unspecified origin",33b38ccb-593b-4b11-b965-10d747ba3556,1.5656267471823e-05,kilogram,FALSE,2046.0,none,biosphere,SC,no information
Electricity production_Landfill_gas_ReEDS,Nitrogen oxides,77357947-ccc5-438e-9996-95e65e1e1bce,0.0001174094066572,kilogram,FALSE,2046.0,none,biosphere,SC,no information
Electricity production_Landfill_gas_ReEDS,Platinum,d4238781-b3da-4efc-b20f-a5ec1d9d85b6,5.479693615129439e-11,kilogram,FALSE,2046.0,none,biosphere,SC,no information
Electricity production_Landfill_gas_ReEDS,Sulfur dioxide,78c3efe4-421c-4d30-82e4-b97ac5124993,0.0001956823444288,kilogram,FALSE,2046.0,none,biosphere,SC,no information
Electricity production_Landfill_gas_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2046.0,none,production,SC,SC
Electricity production_Landfill_gas_ReEDS,market for biogas,2f1b9485102234b60e5a2728aa749ce8,0.344359603042371,cubic meter,TRUE,2046.0,none,technosphere,SC,RoW
Electricity production_Landfill_gas_ReEDS,"market for heat and power co-generation unit, 160kW electrical, common components for heat+electricity",3fa997f639e0681b7b936809d3480422,3.914066867964361e-08,unit,TRUE,2046.0,none,technosphere,SC,GLO
Electricity production_Landfill_gas_ReEDS,"market for heat and power co-generation unit, 160kW electrical, components for electricity only",8b50a1251925aa1854ee5828a9ad741a,3.914066867964361e-08,unit,TRUE,2046.0,none,technosphere,SC,GLO
Electricity production_Landfill_gas_ReEDS,"market for heat and power co-generation unit, 160kW electrical, components for heat only",6a08633388480133e30b71f3f0a6e424,3.914066867964361e-08,unit,TRUE,2046.0,none,technosphere,SC,GLO
Electricity production_Landfill_gas_ReEDS,market for lubricating oil,15c993b65a45868e9f93a05998f2aca0,0.0002348188133145,kilogram,TRUE,2046.0,none,technosphere,SC,RoW
Electricity production_Landfill_gas_ReEDS,market for waste mineral oil,2596232e969a929c42ac37ffdb779837,-0.0002348188133145,kilogram,TRUE,2046.0,none,technosphere,SC,RoW
Electricity production_Landfill_gas_ReEDS,"Carbon dioxide, non-fossil",d6235194-e4e6-4548-bfa3-ac095131aef4,0.653579030392283,kilogram,FALSE,2046.0,none,biosphere,TN,no information
Electricity production_Landfill_gas_ReEDS,"Carbon monoxide, non-fossil",b821ad93-ba6a-4d74-b6ae-ca12cd9563d7,0.0003757504193216,kilogram,FALSE,2046.0,none,biosphere,TN,no information
Electricity production_Landfill_gas_ReEDS,Dinitrogen monoxide,afd6d670-bbb0-4625-9730-04088a5b035e,1.95703343397529e-05,kilogram,FALSE,2046.0,none,biosphere,TN,no information
Electricity production_Landfill_gas_ReEDS,"Methane, non-fossil",57bdb443-d4a6-423d-8024-959b8261d02e,0.0001800470759258,kilogram,FALSE,2046.0,none,biosphere,TN,no information
